Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19691001","0","Wed","OAK","AL",161,"SE1","AL",161,"N","",""
"19691001","0","Wed","SDN","NL",161,"SFN","NL",161,"D","",""
"19691001","0","Wed","PHI","NL",161,"SLN","NL",161,"N","",""
"19691001","0","Wed","BOS","AL",162,"WS2","AL",162,"N","",""
"19691002","0","Thu","CIN","NL",162,"ATL","NL",162,"N","",""
"19691002","0","Thu","NYN","NL",162,"CHN","NL",162,"D","",""
"19691002","0","Thu","CAL","AL",162,"KCA","AL",162,"D","",""
"19691002","0","Thu","HOU","NL",162,"LAN","NL",162,"N","",""
"19691002","0","Thu","CHA","AL",162,"MIN","AL",162,"D","",""
"19691002","0","Thu","CLE","AL",162,"NYA","AL",162,"N","Rain; No makeup played",""
"19691002","0","Thu","MON","NL",162,"PIT","NL",162,"N","",""
"19691002","0","Thu","OAK","AL",162,"SE1","AL",162,"N","",""
"19691002","0","Thu","SDN","NL",162,"SFN","NL",162,"D","",""
"19691002","0","Thu","PHI","NL",162,"SLN","NL",162,"N","",""
