Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20210925","0","Sat","NYA","AL",155,"BOS","AL",155,"d","",""
"20210925","0","Sat","CHA","AL",156,"CLE","AL",155,"n","",""
"20210925","0","Sat","KCA","AL",155,"DET","AL",155,"n","",""
"20210925","0","Sat","MIA","NL",155,"TBA","AL",155,"n","",""
"20210925","0","Sat","TEX","AL",155,"BAL","AL",155,"n","",""
"20210925","0","Sat","NYN","NL",155,"MIL","NL",155,"n","",""
"20210925","0","Sat","TOR","AL",155,"MIN","AL",155,"n","",""
"20210925","0","Sat","WAS","NL",155,"CIN","NL",156,"n","",""
"20210925","0","Sat","LAN","NL",155,"ARI","NL",155,"n","",""
"20210925","0","Sat","SFN","NL",155,"COL","NL",155,"n","",""
"20210925","0","Sat","ATL","NL",155,"SDN","NL",155,"n","",""
"20210925","0","Sat","SEA","AL",155,"ANA","AL",155,"n","",""
"20210926","0","Sun","NYA","AL",156,"BOS","AL",156,"n","",""
"20210926","0","Sun","PIT","NL",156,"PHI","NL",156,"d","",""
"20210926","0","Sun","TEX","AL",156,"BAL","AL",156,"d","",""
"20210926","0","Sun","CHA","AL",157,"CLE","AL",156,"d","",""
"20210926","0","Sun","KCA","AL",156,"DET","AL",156,"d","",""
"20210926","0","Sun","MIA","NL",156,"TBA","AL",156,"d","",""
"20210926","0","Sun","WAS","NL",156,"CIN","NL",157,"d","",""
"20210926","0","Sun","NYN","NL",156,"MIL","NL",156,"d","",""
"20210926","0","Sun","TOR","AL",156,"MIN","AL",156,"d","",""
"20210926","0","Sun","SLN","NL",156,"CHN","NL",156,"d","",""
"20210926","0","Sun","SFN","NL",156,"COL","NL",156,"d","",""
"20210926","0","Sun","HOU","AL",156,"OAK","AL",156,"d","",""
"20210926","0","Sun","SEA","AL",156,"ANA","AL",156,"d","",""
"20210926","0","Sun","ATL","NL",156,"SDN","NL",156,"d","",""
"20210926","0","Sun","LAN","NL",156,"ARI","NL",156,"d","",""
"20210927","0","Mon","WAS","NL",157,"COL","NL",157,"n","",""
"20210927","0","Mon","OAK","AL",157,"SEA","AL",157,"n","",""
"20210928","0","Tue","CHN","NL",157,"PIT","NL",157,"n","",""
"20210928","0","Tue","BOS","AL",157,"BAL","AL",157,"n","",""
"20210928","0","Tue","NYA","AL",157,"TOR","AL",157,"n","",""
"20210928","0","Tue","MIA","NL",157,"NYN","NL",157,"n","",""
"20210928","0","Tue","PHI","NL",157,"ATL","NL",157,"n","",""
"20210928","0","Tue","DET","AL",157,"MIN","AL",157,"n","",""
"20210928","0","Tue","MIL","NL",157,"SLN","NL",157,"n","",""
"20210928","0","Tue","ANA","AL",157,"TEX","AL",157,"n","",""
"20210928","0","Tue","CIN","NL",158,"CHA","AL",158,"n","",""
"20210928","0","Tue","CLE","AL",157,"KCA","AL",157,"n","",""
"20210928","0","Tue","TBA","AL",157,"HOU","AL",157,"n","",""
"20210928","0","Tue","WAS","NL",158,"COL","NL",158,"n","",""
"20210928","0","Tue","ARI","NL",157,"SFN","NL",157,"n","",""
"20210928","0","Tue","OAK","AL",158,"SEA","AL",158,"n","",""
"20210928","0","Tue","SDN","NL",157,"LAN","NL",157,"n","",""
"20210929","0","Wed","WAS","NL",159,"COL","NL",159,"d","",""
"20210929","0","Wed","CHN","NL",158,"PIT","NL",158,"n","",""
"20210929","0","Wed","BOS","AL",158,"BAL","AL",158,"n","",""
"20210929","0","Wed","NYA","AL",158,"TOR","AL",158,"n","",""
"20210929","0","Wed","MIA","NL",158,"NYN","NL",158,"n","",""
"20210929","0","Wed","PHI","NL",158,"ATL","NL",158,"n","",""
"20210929","0","Wed","DET","AL",158,"MIN","AL",158,"n","",""
"20210929","0","Wed","MIL","NL",158,"SLN","NL",158,"n","",""
"20210929","0","Wed","ANA","AL",158,"TEX","AL",158,"n","",""
"20210929","0","Wed","CIN","NL",159,"CHA","AL",159,"n","",""
"20210929","0","Wed","CLE","AL",158,"KCA","AL",158,"n","",""
"20210929","0","Wed","TBA","AL",158,"HOU","AL",158,"n","",""
"20210929","0","Wed","ARI","NL",158,"SFN","NL",158,"n","",""
"20210929","0","Wed","OAK","AL",159,"SEA","AL",159,"n","",""
"20210929","0","Wed","SDN","NL",158,"LAN","NL",158,"n","",""
"20210930","0","Thu","MIL","NL",159,"SLN","NL",159,"d","",""
"20210930","0","Thu","ANA","AL",159,"TEX","AL",159,"d","",""
"20210930","0","Thu","CHN","NL",159,"PIT","NL",159,"n","",""
"20210930","0","Thu","BOS","AL",159,"BAL","AL",159,"n","",""
"20210930","0","Thu","NYA","AL",159,"TOR","AL",159,"n","",""
"20210930","0","Thu","MIA","NL",159,"NYN","NL",159,"n","",""
"20210930","0","Thu","TBA","AL",159,"HOU","AL",159,"n","",""
"20210930","0","Thu","PHI","NL",159,"ATL","NL",159,"n","",""
"20210930","0","Thu","DET","AL",159,"MIN","AL",159,"n","",""
"20210930","0","Thu","CLE","AL",159,"KCA","AL",159,"n","",""
"20210930","0","Thu","ARI","NL",159,"SFN","NL",159,"n","",""
"20210930","0","Thu","SDN","NL",159,"LAN","NL",159,"n","",""
"20211001","0","Fri","CIN","NL",160,"PIT","NL",160,"n","",""
"20211001","0","Fri","BOS","AL",160,"WAS","NL",160,"n","",""
"20211001","0","Fri","TBA","AL",160,"NYA","AL",160,"n","",""
"20211001","0","Fri","BAL","AL",160,"TOR","AL",160,"n","",""
"20211001","0","Fri","PHI","NL",160,"MIA","NL",160,"n","",""
"20211001","0","Fri","NYN","NL",160,"ATL","NL",160,"n","",""
"20211001","0","Fri","CLE","AL",160,"TEX","AL",160,"n","",""
"20211001","0","Fri","DET","AL",160,"CHA","AL",160,"n","",""
"20211001","0","Fri","MIN","AL",160,"KCA","AL",160,"n","",""
"20211001","0","Fri","OAK","AL",160,"HOU","AL",160,"n","",""
"20211001","0","Fri","CHN","NL",160,"SLN","NL",160,"n","",""
"20211001","0","Fri","COL","NL",160,"ARI","NL",160,"n","",""
"20211001","0","Fri","SDN","NL",160,"SFN","NL",160,"n","",""
"20211001","0","Fri","ANA","AL",160,"SEA","AL",160,"n","",""
"20211001","0","Fri","MIL","NL",160,"LAN","NL",160,"n","",""
"20211002","0","Sat","TBA","AL",161,"NYA","AL",161,"d","",""
"20211002","0","Sat","BAL","AL",161,"TOR","AL",161,"d","",""
"20211002","0","Sat","BOS","AL",161,"WAS","NL",161,"d","",""
"20211002","0","Sat","SDN","NL",161,"SFN","NL",161,"d","",""
"20211002","0","Sat","PHI","NL",161,"MIA","NL",161,"n","",""
"20211002","0","Sat","CIN","NL",161,"PIT","NL",161,"n","",""
"20211002","0","Sat","CLE","AL",161,"TEX","AL",161,"n","",""
"20211002","0","Sat","DET","AL",161,"CHA","AL",161,"n","",""
"20211002","0","Sat","MIN","AL",161,"KCA","AL",161,"n","",""
"20211002","0","Sat","OAK","AL",161,"HOU","AL",161,"n","",""
"20211002","0","Sat","CHN","NL",161,"SLN","NL",161,"n","",""
"20211002","0","Sat","NYN","NL",161,"ATL","NL",161,"n","",""
"20211002","0","Sat","COL","NL",161,"ARI","NL",161,"n","",""
"20211002","0","Sat","ANA","AL",161,"SEA","AL",161,"n","",""
"20211002","0","Sat","MIL","NL",161,"LAN","NL",161,"n","",""
"20211003","0","Sun","BOS","AL",162,"WAS","NL",162,"d","",""
"20211003","0","Sun","CIN","NL",162,"PIT","NL",162,"d","",""
"20211003","0","Sun","CLE","AL",162,"TEX","AL",162,"d","",""
"20211003","0","Sun","SDN","NL",162,"SFN","NL",162,"d","",""
"20211003","0","Sun","TBA","AL",162,"NYA","AL",162,"d","",""
"20211003","0","Sun","BAL","AL",162,"TOR","AL",162,"d","",""
"20211003","0","Sun","ANA","AL",162,"SEA","AL",162,"d","",""
"20211003","0","Sun","COL","NL",162,"ARI","NL",162,"d","",""
"20211003","0","Sun","DET","AL",162,"CHA","AL",162,"d","",""
"20211003","0","Sun","MIL","NL",162,"LAN","NL",162,"d","",""
"20211003","0","Sun","MIN","AL",162,"KCA","AL",162,"d","",""
"20211003","0","Sun","OAK","AL",162,"HOU","AL",162,"d","",""
"20211003","0","Sun","PHI","NL",162,"MIA","NL",162,"d","",""
"20211003","0","Sun","CHN","NL",162,"SLN","NL",162,"d","",""
"20211003","0","Sun","NYN","NL",162,"ATL","NL",162,"d","",""
