Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19950926","0","Tue","COL","NL",139,"LAN","NL",140,"N","",""
"19950926","0","Tue","NYA","AL",140,"MIL","AL",139,"N","",""
"19950926","0","Tue","CLE","AL",139,"MIN","AL",139,"N","",""
"19950926","0","Tue","CIN","NL",139,"NYN","NL",140,"N","Rain","19950927"
"19950926","0","Tue","ATL","NL",140,"PHI","NL",140,"N","",""
"19950926","0","Tue","CAL","AL",139,"SEA","AL",139,"N","",""
"19950926","0","Tue","SDN","NL",140,"SFN","NL",139,"N","",""
"19950926","0","Tue","OAK","AL",139,"TEX","AL",139,"N","",""
"19950926","0","Tue","BAL","AL",140,"TOR","AL",140,"N","",""
"19950927","0","Wed","DET","AL",141,"BOS","AL",140,"N","",""
"19950927","0","Wed","SLN","NL",141,"CHN","NL",140,"D","",""
"19950927","0","Wed","MON","NL",140,"FLO","NL",141,"N","",""
"19950927","0","Wed","PIT","NL",141,"HOU","NL",140,"D","",""
"19950927","0","Wed","CHA","AL",140,"KCA","AL",140,"N","",""
"19950927","0","Wed","COL","NL",140,"LAN","NL",141,"N","",""
"19950927","0","Wed","NYA","AL",141,"MIL","AL",140,"D","",""
"19950927","0","Wed","CLE","AL",140,"MIN","AL",140,"N","",""
"19950927","0","Wed","CIN","NL",140,"NYN","NL",141,"N","",""
"19950927","0","Wed","ATL","NL",141,"PHI","NL",141,"N","",""
"19950927","0","Wed","CAL","AL",140,"SEA","AL",140,"N","",""
"19950927","0","Wed","SDN","NL",141,"SFN","NL",140,"D","",""
"19950927","0","Wed","OAK","AL",140,"TEX","AL",140,"N","",""
"19950927","0","Wed","BAL","AL",141,"TOR","AL",141,"N","",""
"19950928","0","Thu","OAK","AL",141,"CAL","AL",141,"N","",""
"19950928","0","Thu","HOU","NL",141,"CHN","NL",141,"D","",""
"19950928","0","Thu","SFN","NL",141,"COL","NL",141,"N","",""
"19950928","0","Thu","CHA","AL",141,"KCA","AL",141,"N","",""
"19950928","0","Thu","BOS","AL",141,"MIL","AL",141,"N","",""
"19950928","0","Thu","CLE","AL",141,"MIN","AL",141,"D","",""
"19950928","0","Thu","CIN","NL",141,"MON","NL",141,"N","",""
"19950928","0","Thu","SEA","AL",141,"TEX","AL",141,"N","",""
"19950929","0","Fri","DET","AL",142,"BAL","AL",142,"N","",""
"19950929","0","Fri","OAK","AL",142,"CAL","AL",142,"N","",""
"19950929","0","Fri","MIN","AL",142,"CHA","AL",142,"N","",""
"19950929","0","Fri","HOU","NL",142,"CHN","NL",142,"D","",""
"19950929","0","Fri","KCA","AL",142,"CLE","AL",142,"N","",""
"19950929","0","Fri","SFN","NL",142,"COL","NL",142,"E","",""
"19950929","0","Fri","PHI","NL",142,"FLO","NL",142,"N","",""
"19950929","0","Fri","BOS","AL",142,"MIL","AL",142,"N","",""
"19950929","0","Fri","CIN","NL",142,"MON","NL",142,"N","",""
"19950929","0","Fri","ATL","NL",142,"NYN","NL",142,"N","",""
"19950929","0","Fri","LAN","NL",142,"SDN","NL",142,"N","",""
"19950929","0","Fri","PIT","NL",142,"SLN","NL",142,"N","",""
"19950929","0","Fri","SEA","AL",142,"TEX","AL",142,"N","",""
"19950929","0","Fri","NYA","AL",142,"TOR","AL",142,"N","",""
"19950930","0","Sat","DET","AL",143,"BAL","AL",143,"D","",""
"19950930","0","Sat","OAK","AL",143,"CAL","AL",143,"N","",""
"19950930","0","Sat","MIN","AL",143,"CHA","AL",143,"E","",""
"19950930","0","Sat","HOU","NL",143,"CHN","NL",143,"D","",""
"19950930","0","Sat","KCA","AL",143,"CLE","AL",143,"D","",""
"19950930","0","Sat","SFN","NL",143,"COL","NL",143,"D","",""
"19950930","0","Sat","PHI","NL",143,"FLO","NL",143,"N","",""
"19950930","0","Sat","BOS","AL",143,"MIL","AL",143,"D","",""
"19950930","0","Sat","CIN","NL",143,"MON","NL",143,"D","",""
"19950930","0","Sat","ATL","NL",143,"NYN","NL",143,"D","",""
"19950930","0","Sat","LAN","NL",143,"SDN","NL",143,"N","",""
"19950930","0","Sat","PIT","NL",143,"SLN","NL",143,"D","",""
"19950930","0","Sat","SEA","AL",143,"TEX","AL",143,"N","",""
"19950930","0","Sat","NYA","AL",143,"TOR","AL",143,"D","",""
"19951001","0","Sun","DET","AL",144,"BAL","AL",144,"D","",""
"19951001","0","Sun","OAK","AL",144,"CAL","AL",144,"D","",""
"19951001","0","Sun","MIN","AL",144,"CHA","AL",144,"D","",""
"19951001","0","Sun","HOU","NL",144,"CHN","NL",144,"D","",""
"19951001","0","Sun","KCA","AL",144,"CLE","AL",144,"D","",""
"19951001","0","Sun","SFN","NL",144,"COL","NL",144,"D","",""
"19951001","0","Sun","PHI","NL",144,"FLO","NL",144,"D","",""
"19951001","0","Sun","BOS","AL",144,"MIL","AL",144,"D","",""
"19951001","0","Sun","CIN","NL",144,"MON","NL",144,"D","",""
"19951001","0","Sun","ATL","NL",144,"NYN","NL",144,"D","",""
"19951001","0","Sun","LAN","NL",144,"SDN","NL",144,"D","",""
"19951001","0","Sun","PIT","NL",144,"SLN","NL",144,"D","",""
"19951001","0","Sun","SEA","AL",144,"TEX","AL",144,"D","",""
"19951001","0","Sun","NYA","AL",144,"TOR","AL",144,"D","",""
