Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20230923","0","Sat","SEA","AL",154,"TEX","AL",154,"n","",""
"20230923","0","Sat","ATL","NL",155,"WAS","NL",156,"d","Rain","20230924"
"20230924","0","Sun","CHA","AL",156,"BOS","AL",156,"d","",""
"20230924","0","Sun","COL","NL",155,"CHN","NL",156,"d","",""
"20230924","0","Sun","PIT","NL",156,"CIN","NL",157,"d","",""
"20230924","0","Sun","BAL","AL",156,"CLE","AL",157,"d","",""
"20230924","0","Sun","KCA","AL",156,"HOU","AL",156,"d","",""
"20230924","0","Sun","SFN","NL",156,"LAN","NL",155,"d","",""
"20230924","0","Sun","MIL","NL",156,"MIA","NL",156,"d","",""
"20230924","0","Sun","ANA","AL",156,"MIN","AL",156,"d","",""
"20230924","0","Sun","ARI","NL",156,"NYA","AL",156,"d","",""
"20230924","0","Sun","DET","AL",156,"OAK","AL",156,"d","",""
"20230924","0","Sun","NYN","NL",156,"PHI","NL",156,"d","",""
"20230924","0","Sun","SLN","NL",156,"SDN","NL",156,"d","",""
"20230924","0","Sun","TOR","AL",156,"TBA","AL",157,"d","",""
"20230924","0","Sun","SEA","AL",155,"TEX","AL",155,"d","",""
"20230924","0","Sun","ATL","NL",156,"WAS","NL",157,"d","",""
"20230925","0","Mon","TEX","AL",156,"ANA","AL",157,"n","",""
"20230925","0","Mon","ARI","NL",157,"CHA","AL",157,"n","Postponed","20230928"
"20230925","0","Mon","HOU","AL",157,"SEA","AL",156,"n","",""
"20230925","0","Mon","SDN","NL",157,"SFN","NL",157,"n","",""
"20230926","0","Tue","TEX","AL",157,"ANA","AL",158,"n","",""
"20230926","0","Tue","CHN","NL",157,"ATL","NL",157,"n","",""
"20230926","0","Tue","WAS","NL",158,"BAL","AL",157,"n","",""
"20230926","0","Tue","TBA","AL",158,"BOS","AL",157,"n","",""
"20230926","0","Tue","ARI","NL",158,"CHA","AL",158,"n","",""
"20230926","0","Tue","CIN","NL",158,"CLE","AL",158,"n","",""
"20230926","1","Tue","LAN","NL",156,"COL","NL",156,"d","",""
"20230926","2","Tue","LAN","NL",157,"COL","NL",157,"n","",""
"20230926","0","Tue","KCA","AL",157,"DET","AL",157,"n","",""
"20230926","0","Tue","SLN","NL",157,"MIL","NL",157,"n","",""
"20230926","0","Tue","OAK","AL",157,"MIN","AL",157,"n","",""
"20230926","0","Tue","MIA","NL",157,"NYN","NL",157,"n","Wet Grounds","20230927"
"20230926","0","Tue","PIT","NL",157,"PHI","NL",157,"n","",""
"20230926","0","Tue","HOU","AL",158,"SEA","AL",157,"n","",""
"20230926","0","Tue","SDN","NL",158,"SFN","NL",158,"n","",""
"20230926","0","Tue","NYA","AL",157,"TOR","AL",157,"n","",""
"20230927","0","Wed","TEX","AL",158,"ANA","AL",159,"n","",""
"20230927","0","Wed","CHN","NL",158,"ATL","NL",158,"n","",""
"20230927","0","Wed","WAS","NL",159,"BAL","AL",158,"n","",""
"20230927","0","Wed","TBA","AL",159,"BOS","AL",158,"n","",""
"20230927","0","Wed","ARI","NL",159,"CHA","AL",159,"d","",""
"20230927","0","Wed","CIN","NL",159,"CLE","AL",159,"n","",""
"20230927","0","Wed","LAN","NL",158,"COL","NL",158,"n","",""
"20230927","0","Wed","KCA","AL",158,"DET","AL",158,"n","",""
"20230927","0","Wed","SLN","NL",158,"MIL","NL",158,"n","",""
"20230927","0","Wed","OAK","AL",158,"MIN","AL",158,"n","",""
"20230927","0","Wed","MIA","NL",158,"NYN","NL",158,"n","",""
"20230927","0","Wed","PIT","NL",158,"PHI","NL",158,"n","",""
"20230927","0","Wed","HOU","AL",159,"SEA","AL",158,"n","",""
"20230927","0","Wed","SDN","NL",159,"SFN","NL",159,"n","",""
"20230927","0","Wed","NYA","AL",158,"TOR","AL",158,"n","",""
"20230928","0","Thu","CHN","NL",159,"ATL","NL",159,"n","",""
"20230928","0","Thu","BOS","AL",159,"BAL","AL",159,"n","",""
"20230928","0","Thu","LAN","NL",159,"COL","NL",159,"n","",""
"20230928","0","Thu","KCA","AL",159,"DET","AL",159,"d","",""
"20230928","0","Thu","SLN","NL",159,"MIL","NL",159,"n","",""
"20230928","0","Thu","OAK","AL",159,"MIN","AL",159,"n","",""
"20230928","0","Thu","MIA","NL",159,"NYN","NL",159,"n","",""
"20230928","0","Thu","PIT","NL",159,"PHI","NL",159,"n","",""
"20230928","0","Thu","TEX","AL",159,"SEA","AL",159,"n","",""
"20230928","0","Thu","NYA","AL",159,"TOR","AL",159,"n","",""
"20230929","0","Fri","OAK","AL",160,"ANA","AL",160,"n","",""
"20230929","0","Fri","HOU","AL",160,"ARI","NL",160,"n","",""
"20230929","0","Fri","WAS","NL",160,"ATL","NL",160,"n","",""
"20230929","0","Fri","BOS","AL",160,"BAL","AL",160,"n","",""
"20230929","0","Fri","SDN","NL",160,"CHA","AL",160,"n","",""
"20230929","0","Fri","MIN","AL",160,"COL","NL",160,"n","",""
"20230929","0","Fri","CLE","AL",160,"DET","AL",160,"n","",""
"20230929","0","Fri","NYA","AL",160,"KCA","AL",160,"n","",""
"20230929","0","Fri","CHN","NL",160,"MIL","NL",160,"n","",""
"20230929","0","Fri","PHI","NL",160,"NYN","NL",160,"n","Rain","20230930"
"20230929","0","Fri","MIA","NL",160,"PIT","NL",160,"n","",""
"20230929","0","Fri","TEX","AL",160,"SEA","AL",160,"n","",""
"20230929","0","Fri","LAN","NL",160,"SFN","NL",160,"n","",""
"20230929","0","Fri","CIN","NL",160,"SLN","NL",160,"n","",""
"20230929","0","Fri","TBA","AL",160,"TOR","AL",160,"n","",""
"20230930","0","Sat","OAK","AL",161,"ANA","AL",161,"n","",""
"20230930","0","Sat","HOU","AL",161,"ARI","NL",161,"d","",""
"20230930","0","Sat","WAS","NL",161,"ATL","NL",161,"n","",""
"20230930","0","Sat","BOS","AL",161,"BAL","AL",161,"n","",""
"20230930","0","Sat","SDN","NL",161,"CHA","AL",161,"n","",""
"20230930","0","Sat","MIN","AL",161,"COL","NL",161,"n","",""
"20230930","0","Sat","CLE","AL",161,"DET","AL",161,"d","",""
"20230930","0","Sat","NYA","AL",161,"KCA","AL",161,"n","",""
"20230930","0","Sat","CHN","NL",161,"MIL","NL",161,"n","",""
"20230930","0","Sat","PHI","NL",161,"NYN","NL",161,"n","",""
"20230930","0","Sat","MIA","NL",161,"PIT","NL",161,"n","",""
"20230930","0","Sat","TEX","AL",161,"SEA","AL",161,"n","",""
"20230930","0","Sat","LAN","NL",161,"SFN","NL",161,"n","",""
"20230930","0","Sat","CIN","NL",161,"SLN","NL",161,"n","",""
"20230930","0","Sat","TBA","AL",161,"TOR","AL",161,"d","",""
"20231001","0","Sun","OAK","AL",162,"ANA","AL",162,"n","",""
"20231001","0","Sun","HOU","AL",162,"ARI","NL",162,"n","",""
"20231001","0","Sun","WAS","NL",162,"ATL","NL",162,"d","",""
"20231001","0","Sun","BOS","AL",162,"BAL","AL",162,"d","",""
"20231001","0","Sun","SDN","NL",162,"CHA","AL",162,"d","",""
"20231001","0","Sun","MIN","AL",162,"COL","NL",162,"d","",""
"20231001","0","Sun","CLE","AL",162,"DET","AL",162,"d","",""
"20231001","0","Sun","NYA","AL",162,"KCA","AL",162,"d","",""
"20231001","0","Sun","CHN","NL",162,"MIL","NL",162,"d","",""
"20231001","0","Sun","PHI","NL",162,"NYN","NL",162,"d","",""
"20231001","0","Sun","MIA","NL",162,"PIT","NL",162,"d","",""
"20231001","0","Sun","TEX","AL",162,"SEA","AL",162,"n","",""
"20231001","0","Sun","LAN","NL",162,"SFN","NL",162,"n","",""
"20231001","0","Sun","CIN","NL",162,"SLN","NL",162,"d","",""
"20231001","0","Sun","TBA","AL",162,"TOR","AL",162,"d","",""
